,episode,make_span,reward,min_make_span
318,106.0,625.0,-2.816326530612245,589.0
319,106.0,618.0,-2.4591836734693877,589.0
320,106.0,645.0,-3.836734693877551,589.0
321,107.0,618.0,-2.459183673469388,589.0
322,107.0,621.0,-2.612244897959184,589.0
323,107.0,599.0,-1.489795918367347,589.0
324,108.0,618.0,-2.4591836734693877,589.0
325,108.0,618.0,-2.4591836734693877,589.0
326,108.0,637.0,-3.428571428571429,589.0
327,109.0,618.0,-2.4591836734693877,589.0
328,109.0,618.0,-2.459183673469388,589.0
329,109.0,639.0,-3.5306122448979593,589.0
330,110.0,618.0,-2.459183673469388,589.0
331,110.0,618.0,-2.459183673469388,589.0
332,110.0,618.0,-2.459183673469388,589.0
333,111.0,618.0,-2.459183673469388,589.0
334,111.0,599.0,-1.489795918367347,589.0
335,111.0,640.0,-3.5816326530612246,589.0
336,112.0,615.0,-2.306122448979592,589.0
337,112.0,623.0,-2.7142857142857144,589.0
338,112.0,620.0,-2.561224489795918,589.0
339,113.0,617.0,-2.4081632653061225,589.0
340,113.0,621.0,-2.612244897959184,589.0
341,113.0,599.0,-1.4897959183673468,589.0
342,114.0,612.0,-2.1530612244897958,589.0
343,114.0,627.0,-2.9183673469387754,589.0
344,114.0,620.0,-2.561224489795918,589.0
345,115.0,618.0,-2.459183673469388,589.0
346,115.0,604.0,-1.7448979591836735,589.0
347,115.0,618.0,-2.459183673469388,589.0
348,116.0,612.0,-2.1530612244897958,589.0
349,116.0,621.0,-2.612244897959184,589.0
350,116.0,599.0,-1.489795918367347,589.0
351,117.0,592.0,-1.1326530612244898,589.0
352,117.0,618.0,-2.4591836734693877,589.0
353,117.0,618.0,-2.4591836734693877,589.0
354,118.0,642.0,-3.683673469387755,589.0
355,118.0,621.0,-2.612244897959184,589.0
356,118.0,618.0,-2.459183673469388,589.0
357,119.0,599.0,-1.4897959183673468,589.0
358,119.0,618.0,-2.459183673469388,589.0
359,119.0,621.0,-2.612244897959184,589.0
360,120.0,606.0,-1.846938775510204,589.0
361,120.0,630.0,-3.0714285714285716,589.0
362,120.0,618.0,-2.4591836734693877,589.0
363,121.0,618.0,-2.459183673469388,589.0
364,121.0,618.0,-2.459183673469388,589.0
365,121.0,618.0,-2.459183673469388,589.0
366,122.0,618.0,-2.459183673469388,589.0
367,122.0,618.0,-2.459183673469388,589.0
368,122.0,644.0,-3.7857142857142856,589.0
369,123.0,618.0,-2.459183673469388,589.0
370,123.0,618.0,-2.459183673469388,589.0
371,123.0,604.0,-1.7448979591836735,589.0
372,124.0,623.0,-2.7142857142857144,589.0
373,124.0,624.0,-2.7653061224489797,589.0
374,124.0,618.0,-2.459183673469388,589.0
375,125.0,599.0,-1.489795918367347,589.0
376,125.0,620.0,-2.561224489795918,589.0
377,125.0,618.0,-2.459183673469388,589.0
378,126.0,618.0,-2.459183673469388,589.0
379,126.0,614.0,-2.2551020408163267,589.0
380,126.0,640.0,-3.5816326530612246,589.0
381,127.0,618.0,-2.4591836734693877,589.0
382,127.0,618.0,-2.459183673469388,589.0
383,127.0,618.0,-2.4591836734693877,589.0
384,128.0,617.0,-2.4081632653061225,589.0
385,128.0,604.0,-1.7448979591836735,589.0
386,128.0,618.0,-2.459183673469388,589.0
387,129.0,618.0,-2.4591836734693877,589.0
388,129.0,622.0,-2.663265306122449,589.0
389,129.0,618.0,-2.459183673469388,589.0
390,130.0,618.0,-2.459183673469388,589.0
391,130.0,618.0,-2.459183673469388,589.0
392,130.0,618.0,-2.459183673469388,589.0
393,131.0,618.0,-2.459183673469388,589.0
394,131.0,618.0,-2.459183673469388,589.0
395,131.0,618.0,-2.459183673469388,589.0
396,132.0,612.0,-2.1530612244897958,589.0
397,132.0,614.0,-2.2551020408163267,589.0
398,132.0,618.0,-2.4591836734693877,589.0
399,133.0,618.0,-2.459183673469388,589.0
400,133.0,609.0,-2.0,589.0
401,133.0,604.0,-1.7448979591836735,589.0
402,134.0,618.0,-2.459183673469388,589.0
403,134.0,617.0,-2.4081632653061225,589.0
404,134.0,616.0,-2.357142857142857,589.0
405,135.0,618.0,-2.459183673469388,589.0
406,135.0,618.0,-2.459183673469388,589.0
407,135.0,618.0,-2.459183673469388,589.0
408,136.0,606.0,-1.846938775510204,589.0
409,136.0,618.0,-2.4591836734693877,589.0
410,136.0,618.0,-2.4591836734693877,589.0
411,137.0,599.0,-1.489795918367347,589.0
412,137.0,615.0,-2.306122448979592,589.0
413,137.0,618.0,-2.4591836734693877,589.0
414,138.0,604.0,-1.7448979591836735,589.0
415,138.0,618.0,-2.4591836734693877,589.0
416,138.0,618.0,-2.4591836734693877,589.0
417,139.0,618.0,-2.459183673469388,589.0
418,139.0,618.0,-2.459183673469388,589.0
419,139.0,613.0,-2.204081632653061,589.0
420,140.0,621.0,-2.612244897959184,589.0
421,140.0,618.0,-2.459183673469388,589.0
422,140.0,621.0,-2.612244897959184,589.0
423,141.0,618.0,-2.4591836734693877,589.0
424,141.0,609.0,-2.0,589.0
425,141.0,618.0,-2.459183673469388,589.0
