,episode,make_span,reward,min_make_span
571,190.0,812.0,-0.41237113402061853,807.0
572,190.0,812.0,-0.41237113402061853,807.0
573,191.0,812.0,-0.41237113402061853,807.0
574,191.0,812.0,-0.41237113402061853,807.0
575,191.0,812.0,-0.41237113402061853,807.0
576,192.0,812.0,-0.41237113402061853,807.0
577,192.0,812.0,-0.41237113402061853,807.0
578,192.0,812.0,-0.41237113402061853,807.0
579,193.0,812.0,-0.41237113402061853,807.0
580,193.0,812.0,-0.41237113402061853,807.0
581,193.0,812.0,-0.41237113402061853,807.0
582,194.0,812.0,-0.41237113402061853,807.0
583,194.0,812.0,-0.41237113402061853,807.0
584,194.0,824.0,-1.0309278350515463,807.0
585,195.0,812.0,-0.41237113402061853,807.0
586,195.0,812.0,-0.41237113402061853,807.0
587,195.0,812.0,-0.41237113402061853,807.0
588,196.0,812.0,-0.41237113402061853,807.0
589,196.0,812.0,-0.41237113402061853,807.0
